0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.310000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,1.360000000000000000e+02,1.370000000000000000e+02,1.380000000000000000e+02,1.390000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,1.460000000000000000e+02,1.470000000000000000e+02,1.480000000000000000e+02,1.490000000000000000e+02,1.500000000000000000e+02,1.510000000000000000e+02,1.520000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,1.550000000000000000e+02,1.560000000000000000e+02,1.570000000000000000e+02,1.580000000000000000e+02,1.590000000000000000e+02,1.600000000000000000e+02,1.610000000000000000e+02,1.620000000000000000e+02,1.630000000000000000e+02,1.640000000000000000e+02,1.650000000000000000e+02,1.660000000000000000e+02,1.670000000000000000e+02,1.680000000000000000e+02,1.690000000000000000e+02,1.700000000000000000e+02,1.710000000000000000e+02,1.720000000000000000e+02,1.730000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,1.810000000000000000e+02,1.820000000000000000e+02,1.830000000000000000e+02,1.840000000000000000e+02,1.850000000000000000e+02,1.860000000000000000e+02,1.870000000000000000e+02,1.880000000000000000e+02,1.890000000000000000e+02,1.900000000000000000e+02,1.910000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.950000000000000000e+02,1.960000000000000000e+02,1.970000000000000000e+02,1.980000000000000000e+02,1.990000000000000000e+02,2.000000000000000000e+02,2.010000000000000000e+02,2.020000000000000000e+02,2.030000000000000000e+02,2.040000000000000000e+02,2.050000000000000000e+02,2.060000000000000000e+02,2.070000000000000000e+02,2.080000000000000000e+02,2.090000000000000000e+02,2.100000000000000000e+02,2.110000000000000000e+02,2.120000000000000000e+02,2.130000000000000000e+02,2.140000000000000000e+02,2.150000000000000000e+02,2.160000000000000000e+02,2.170000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.200000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.230000000000000000e+02,2.240000000000000000e+02,2.250000000000000000e+02,2.260000000000000000e+02,2.270000000000000000e+02,2.280000000000000000e+02,2.290000000000000000e+02,2.300000000000000000e+02,2.310000000000000000e+02,2.320000000000000000e+02,2.330000000000000000e+02,2.340000000000000000e+02,2.350000000000000000e+02,2.360000000000000000e+02,2.370000000000000000e+02,2.380000000000000000e+02,2.390000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02,2.420000000000000000e+02,2.430000000000000000e+02,2.440000000000000000e+02,2.450000000000000000e+02,2.460000000000000000e+02,2.470000000000000000e+02,2.480000000000000000e+02,2.490000000000000000e+02,2.500000000000000000e+02,2.510000000000000000e+02,2.520000000000000000e+02,2.530000000000000000e+02,2.540000000000000000e+02,2.550000000000000000e+02,2.560000000000000000e+02,2.570000000000000000e+02,2.580000000000000000e+02,2.590000000000000000e+02,2.600000000000000000e+02,2.610000000000000000e+02,2.620000000000000000e+02,2.630000000000000000e+02,2.640000000000000000e+02,2.650000000000000000e+02,2.660000000000000000e+02,2.670000000000000000e+02,2.680000000000000000e+02,2.690000000000000000e+02,2.700000000000000000e+02,2.710000000000000000e+02,2.720000000000000000e+02,2.730000000000000000e+02,2.740000000000000000e+02,2.750000000000000000e+02,2.760000000000000000e+02,2.770000000000000000e+02,2.780000000000000000e+02,2.790000000000000000e+02,2.800000000000000000e+02,2.810000000000000000e+02,2.820000000000000000e+02,2.830000000000000000e+02,2.840000000000000000e+02,2.850000000000000000e+02,2.860000000000000000e+02,2.870000000000000000e+02,2.880000000000000000e+02,2.890000000000000000e+02,2.900000000000000000e+02,2.910000000000000000e+02,2.920000000000000000e+02,2.930000000000000000e+02,2.940000000000000000e+02,2.950000000000000000e+02,2.960000000000000000e+02,2.970000000000000000e+02,2.980000000000000000e+02,2.990000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,3.020000000000000000e+02,3.030000000000000000e+02,3.040000000000000000e+02,3.050000000000000000e+02,3.060000000000000000e+02,3.070000000000000000e+02,3.080000000000000000e+02,3.090000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02,3.120000000000000000e+02,3.130000000000000000e+02,3.140000000000000000e+02,3.150000000000000000e+02,3.160000000000000000e+02,3.170000000000000000e+02,3.180000000000000000e+02,3.190000000000000000e+02,3.200000000000000000e+02,3.210000000000000000e+02,3.220000000000000000e+02,3.230000000000000000e+02,3.240000000000000000e+02,3.250000000000000000e+02,3.260000000000000000e+02,3.270000000000000000e+02,3.280000000000000000e+02,3.290000000000000000e+02,3.300000000000000000e+02,3.310000000000000000e+02,3.320000000000000000e+02,3.330000000000000000e+02,3.340000000000000000e+02,3.350000000000000000e+02,3.360000000000000000e+02,3.370000000000000000e+02,3.380000000000000000e+02,3.390000000000000000e+02,3.400000000000000000e+02,3.410000000000000000e+02,3.420000000000000000e+02,3.430000000000000000e+02,3.440000000000000000e+02,3.450000000000000000e+02,3.460000000000000000e+02,3.470000000000000000e+02,3.480000000000000000e+02,3.490000000000000000e+02,3.500000000000000000e+02,3.510000000000000000e+02,3.520000000000000000e+02,3.530000000000000000e+02,3.540000000000000000e+02,3.550000000000000000e+02,3.560000000000000000e+02,3.570000000000000000e+02,3.580000000000000000e+02,3.590000000000000000e+02,3.600000000000000000e+02,3.610000000000000000e+02,3.620000000000000000e+02,3.630000000000000000e+02,3.640000000000000000e+02,3.650000000000000000e+02,3.660000000000000000e+02,3.670000000000000000e+02,3.680000000000000000e+02,3.690000000000000000e+02,3.700000000000000000e+02,3.710000000000000000e+02,3.720000000000000000e+02,3.730000000000000000e+02,3.740000000000000000e+02,3.750000000000000000e+02,3.760000000000000000e+02,3.770000000000000000e+02,3.780000000000000000e+02,3.790000000000000000e+02,3.800000000000000000e+02,3.810000000000000000e+02,3.820000000000000000e+02,3.830000000000000000e+02,3.840000000000000000e+02,3.850000000000000000e+02,3.860000000000000000e+02,3.870000000000000000e+02,3.880000000000000000e+02,3.890000000000000000e+02,3.900000000000000000e+02,3.910000000000000000e+02,3.920000000000000000e+02,3.930000000000000000e+02,3.940000000000000000e+02,3.950000000000000000e+02,3.960000000000000000e+02,3.970000000000000000e+02,3.980000000000000000e+02,3.990000000000000000e+02
1.000002261859440633e+00,1.956412265891990853e-06,2.015011898089298811e-06,1.606848878693165467e-06,1.611446106503057847e-06,1.527801953422206749e-06,2.133739912756985661e-06,1.670585935575414313e-06,2.241466614536439378e-06,1.619766036993686721e-06,1.408839470997546670e-06,2.258266399672913703e-06,2.175269504100276072e-06,1.992475140854035803e-06,1.472185945715960115e-06,1.514368427192734074e-06,1.874714238200283486e-06,2.247132675398298709e-06,1.651826190392632314e-06,1.571765873971069815e-06,1.868649500872078209e-06,1.704871911965431679e-06,2.251951913896684479e-06,2.005569484623802244e-06,1.880077795131955907e-06,1.978129273805536752e-06,1.729066714495798932e-06,1.455981895392406208e-06,1.814367302937926273e-06,2.054206178747190979e-06,1.943433240377785780e-06,1.926301934237699585e-06,2.016719477948578994e-06,1.590951051174256160e-06,1.574099407791253670e-06,1.700907360058953183e-06,1.884461370201265584e-06,1.906613022565105126e-06,1.818333824322194292e-06,1.682582234900251736e-06,2.023124998827421592e-06,2.008784994526961778e-06,1.508455240098994104e-06,1.558092455655541042e-06,1.893506101110007515e-06,1.487662650725704582e-06,1.845304919395359288e-06,1.635195452649681309e-06,2.103810093079171915e-06,1.590650705742730034e-06,1.612181581328748302e-06,2.225865450265818392e-06,1.878605002392002864e-06,1.933181564496537079e-06,1.783196622366654472e-06,1.989696521890035713e-06,1.465406476222181155e-06,1.482003260302646066e-06,1.409006807982668757e-06,1.432345871404441810e-06,1.680205935452965116e-06,1.723210019164979465e-06,1.526888589955239447e-06,1.972205844169054609e-06,1.666840096229738039e-06,1.866854941948259096e-06,2.215763930645308079e-06,1.525333181202564553e-06,2.140495462767932285e-06,1.969971835932924831e-06,1.508116671975474934e-06,1.659803500881394285e-06,1.607209743597398280e-06,1.421747775655928614e-06,2.109915036224176827e-06,1.455666621790851617e-06,1.922103594599308739e-06,1.938519091312975771e-06,1.927748148385041635e-06,2.017851775266386210e-06,2.023524364261518516e-06,1.564015328774309972e-06,1.489963045505129597e-06,2.108749012962300310e-06,1.918224706520581107e-06,1.597872929240007141e-06,2.232365425092004982e-06,1.852571416446481786e-06,1.715275302593970097e-06,2.018957087352463475e-06,1.799583077218552728e-06,1.624784994479257255e-06,1.500416830176099129e-06,1.491975685012969200e-06,1.680126086809715627e-06,2.209396057764143535e-06,2.264832186404503099e-06,1.740231500800174662e-06,1.682829425219558477e-06,1.904261012511770264e-06,1.618929123228691008e-06,1.548071723405889580e-06,1.970955765543415051e-06,2.091505909003538429e-06,1.799684747618622195e-06,2.021544715704210208e-06,1.768332572011397112e-06,1.993910780755864477e-06,2.148197328152050965e-06,1.881388819890140669e-06,1.971191663002487956e-06,1.875238666677365187e-06,1.892212658898468210e-06,1.420490946587031287e-06,1.903261135344305127e-06,1.615838688387972642e-06,1.658235469073239213e-06,1.448358019991210284e-06,1.591579576367989400e-06,1.997823738281466599e-06,1.928323445625774020e-06,1.597272801663166292e-06,1.594810932881807055e-06,1.590372665630428728e-06,1.818733147147786829e-06,2.242661979711028650e-06,1.421317414109669287e-06,1.633147967483182024e-06,1.986773970386601081e-06,1.963033318857214748e-06,2.179790952568648871e-06,1.716513115012597530e-06,1.582073327204512905e-06,1.599468206170610824e-06,1.615095676871203020e-06,2.032809589232190572e-06,1.970248148634543254e-06,1.633254114312034323e-06,2.008909751196183687e-06,1.432570507022454958e-06,2.027970701876688652e-06,1.730119947713510065e-06,1.401090404396528248e-06,2.179291892775210333e-06,1.678843153746790482e-06,2.073737913195616263e-06,1.943722005365748626e-06,1.599418658664036363e-06,1.600338902069269332e-06,2.198634837268280810e-06,2.015132493701825675e-06,2.217828445034699894e-06,1.844439196281404210e-06,2.170520469041661571e-06,1.619066054975781728e-06,2.250513852316213225e-06,1.748605032892940773e-06,2.258194884378167503e-06,1.582847822057058630e-06,1.910968713731912178e-06,1.787487152355544428e-06,2.264137536485406053e-06,1.404563179031785774e-06,1.814506511156045237e-06,2.052382842833324829e-06,1.407542883791194304e-06,1.589717192068050523e-06,1.985649352501117372e-06,1.821308337725826659e-06,1.534816519293694064e-06,1.991224231723290335e-06,1.798750988091828239e-06,1.676233584669796808e-06,1.738963078643801471e-06,1.591298426782329712e-06,1.823829890303613049e-06,2.119393445183319348e-06,1.438622917482577852e-06,2.001051618690710298e-06,1.702900021396925997e-06,1.601422610358436703e-06,1.662427586117428064e-06,2.264735108435463005e-06,1.798964127990511486e-06,1.606136299847643475e-06,1.633170555399508708e-06,1.412569366839476651e-06,1.790554657185174539e-06,1.939271878036942981e-06,1.719483506732041344e-06,1.462348723038430932e-06,2.022122159899981084e-06,1.977307682927318778e-06,1.406298855700989395e-06,1.551173338717779873e-06,1.616580371127594247e-06,2.121490100650835995e-06,1.634921127587120560e-06,1.828210316469379144e-06,1.600179115738524736e-06,2.251638202199880770e-06,1.593915809794315693e-06,1.605454728096892964e-06,1.741873472664046846e-06,1.771553703872975228e-06,1.944560296651311537e-06,1.594840437817674576e-06,1.404334019488551342e-06,1.660597786460655741e-06,1.726712082054492505e-06,1.598590149934494374e-06,1.405807329892122588e-06,2.015801349815091713e-06,1.426288546309620997e-06,1.601312462330708682e-06,2.258668900205987741e-06,1.927405758692299393e-06,2.162042928129310256e-06,1.995293201828022973e-06,1.743835726384001894e-06,1.790284108952245861e-06,2.013618224287934574e-06,1.417532535070563508e-06,1.431959233967801253e-06,1.809939792591198034e-06,1.737848695506704894e-06,1.619889419349251793e-06,1.722621880844495441e-06,1.649541908866711454e-06,1.458405176572140281e-06,1.891126706819628556e-06,1.618673868368525537e-06,1.769573421919638922e-06,1.747554238918117457e-06,1.602365110513527665e-06,2.074492124756145060e-06,2.065840909023156018e-06,2.057475782177361311e-06,1.804861538006167985e-06,1.686997875241843708e-06,1.700818965192993026e-06,2.207654725445328035e-06,1.641830772797604472e-06,1.700109434062374613e-06,1.634642408007076621e-06,1.837502010743578323e-06,2.138894311150799583e-06,2.187804617106576818e-06,2.112301090476300621e-06,2.158189891419062145e-06,1.446073357644249904e-06,1.709385209627212989e-06,1.693356045915787740e-06,2.133572196996248533e-06,2.025532523828102026e-06,1.653602891605319750e-06,1.983447234098428155e-06,2.254974156547963259e-06,1.597044883351087947e-06,2.004070414746178896e-06,1.617167338424844462e-06,1.960744065265977023e-06,1.434646664294374092e-06,1.590029847741667321e-06,1.945873008771121218e-06,1.534579315570790857e-06,1.755945864908808677e-06,2.255679493567976990e-06,1.708851637494811093e-06,1.750655514002091126e-06,1.919118334585910252e-06,1.818034454624407746e-06,1.997958181614315725e-06,1.778072507321406521e-06,1.958370766606220427e-06,1.755069681896446480e-06,1.648470428267645743e-06,1.474025566647576151e-06,1.900910950163030335e-06,1.843588535215307344e-06,1.693554079522905779e-06,1.407164459029587904e-06,1.786719209318122378e-06,1.514964779418234726e-06,1.413316200212432672e-06,1.712897307257573419e-06,1.457407496380760892e-06,1.640042696600193834e-06,1.991906998550281006e-06,1.997036941877487344e-06,2.024908748676549199e-06,2.246903754298876312e-06,1.593628664011908947e-06,1.548639711130562968e-06,1.920091347457714263e-06,2.261190058614120260e-06,1.719056002916486094e-06,1.413460394001916841e-06,1.421456683961003304e-06,1.558930020559898377e-06,1.671293222413576721e-06,2.017102643864808445e-06,1.999637814878729386e-06,1.762988397650380955e-06,1.834920836635785879e-06,1.634419366433462463e-06,1.945005526149564360e-06,1.875172655902553705e-06,1.959741703709976910e-06,1.975785085841927665e-06,1.961439105331912668e-06,1.617657001696688167e-06,1.941729734989487423e-06,1.435004539508099145e-06,1.646350766957633792e-06,1.773214390094673638e-06,1.593838292688172006e-06,2.208734819931254614e-06,2.237780419249873663e-06,1.811200161488022447e-06,2.269338012622408127e-06,1.952173601419685320e-06,1.688380991369671201e-06,1.670504685781034560e-06,2.016925066042866846e-06,1.664513255659235389e-06,1.808104231076318826e-06,2.231816220977819422e-06,2.004964908140847647e-06,1.900973098148770243e-06,1.908681742263327385e-06,1.788236131202114103e-06,1.698581871061080305e-06,2.220365313563130176e-06,1.859040082912462254e-06,1.503471484778367783e-06,2.009333781385994196e-06,1.646839192877787789e-06,1.959297620960799078e-06,1.414304317019155486e-06,2.095963514349420067e-06,1.881051972599280395e-06,1.739579921847508286e-06,1.968804847916563348e-06,1.403198790737479211e-06,1.478615187789228506e-06,1.986940807386044046e-06,2.267429772205719834e-06,1.852702227816708313e-06,1.403162549573400603e-06,1.767692163687068743e-06,2.036615294419063526e-06,2.169453985565477916e-06,1.600150084312260528e-06,1.662293659958961922e-06,1.402580991507751463e-06,1.395933181492669969e-06,2.253792678051366447e-06,1.744174829165442926e-06,1.863705851376015490e-06,1.829609254025975248e-06,1.927146192508760174e-06,2.198265842884231837e-06,1.801977537683872172e-06,1.872347334498597498e-06,1.842285445836247844e-06,2.012113531362700176e-06,2.018026164538092960e-06,2.017911778412549871e-06,1.594457190404803897e-06,1.602379618143460140e-06,2.189186961980278607e-06,1.684213979082891808e-06,1.650737459076316998e-06,2.022363190321922908e-06,1.404324736071356800e-06,2.006349953535010154e-06,2.015771074339165686e-06,1.773321988384960763e-06,1.885148108186539507e-06,1.769482907920600614e-06,1.410803703216949165e-06,1.640789593511640587e-06,1.980492554350446563e-06,1.863719128462908775e-06,1.629203992942357273e-06,1.847946821845951534e-06,1.858980846728671619e-06,1.600372735474434004e-06,1.757528544077790554e-06,1.630468994030221360e-06,1.490795731295318521e-06,1.935433956640807176e-06,1.619032118251080384e-06,1.622385797827832574e-06,2.017336284657053255e-06,1.652248651612405475e-06,2.200843050678949270e-06,1.433245703221402954e-06,1.922371547260079165e-06
